Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-16,137.0679000456869,137.11233319512172,135.02409720352733,136.4014434814453,160280,0.0,0.0
2018-08-17,136.35702447022277,136.89019520053537,135.02411120353614,135.60171508789062,106733,0.0,0.0
2018-08-20,135.77942022066017,137.11233335065535,135.77942022066017,136.7568817138672,180338,0.0,0.0
2018-08-21,136.66803185295103,139.51157721168897,136.5791655521086,137.556640625,86327,0.0,0.0
2018-08-22,137.7787928916559,138.6229685137349,137.689926590766,137.73435974121094,143781,0.0,0.0
2018-08-23,137.95650720674357,138.57853061437558,135.7349853515625,135.7349853515625,233037,0.0,0.0
2018-08-24,135.95715137450912,136.4458889442103,135.2462615966797,135.2462615966797,91782,0.0,0.0
2018-08-27,135.51283480608282,136.93461423424307,135.29068261787614,136.57916259765625,63123,0.0,0.0
2018-08-28,136.40145718181824,137.2011997155981,135.55728149414062,135.55728149414062,271914,0.0,0.0
2018-08-29,136.401443848554,136.75688192680207,134.35764100089378,136.26815795898438,408025,0.0,0.0
2018-08-30,136.26815795898438,137.3344857528221,135.73498728251874,136.26815795898438,116902,0.0,0.0
2018-08-31,136.17928919557667,136.223722344327,133.646748866834,135.51283264160156,151012,0.0,0.0
2018-09-03,134.71308854371168,135.6461168605274,134.22435103165532,134.6686553955078,46020,0.0,0.0
2018-09-04,134.49095002167206,134.9796740242737,132.71373238575487,133.82449340820312,89370,0.0,0.0
2018-09-05,133.33575459285845,134.5798015026659,132.7137311379547,133.86891174316406,105546,0.0,0.0
2018-09-06,132.2694218597511,132.49157405396693,128.84827264518955,131.15866088867188,235051,0.0,0.0
2018-09-07,129.95903718815487,130.44777474068133,126.00473073424868,126.22688293457031,219459,0.0,0.0
2018-09-10,126.18245733931593,129.91461181640625,126.04917143477861,129.91461181640625,192682,0.0,0.0
2018-09-11,129.64800903959008,130.0478938176971,127.42648720163209,128.8482666015625,150554,0.0,0.0
2018-09-12,129.24815523228838,130.75878757378652,127.87080879538605,130.0923309326172,164192,0.0,0.0
2018-09-13,129.95903170838648,131.11422581316864,129.60359362649675,130.62548828125,129774,0.0,0.0
2018-09-14,130.75878955537124,131.6473984237301,130.6699368039925,130.98094177246094,105348,0.0,0.0
2018-09-17,131.38081425454104,133.11359867305882,131.20308165030823,131.95840454101562,177081,0.0,0.0
2018-09-18,131.38081322805454,131.8695372085943,130.0479000612867,131.51409912109375,166787,0.0,0.0
2018-09-19,131.6473791484386,131.78067859463243,128.58168171328688,128.8927001953125,701796,0.0,0.0
2018-09-21,129.91460518800477,133.69119262695312,129.73688613799078,133.69119262695312,446038,0.0,0.0
2018-09-24,133.06916758049292,134.4909470817853,132.62486318122583,132.84701538085938,141642,0.0,0.0
2018-09-25,132.6692933899116,133.46903586721362,131.55853241638434,131.86953735351562,134178,0.0,0.0
2018-09-26,132.40270930665753,132.6248615034808,131.29194832254126,131.8251190185547,359159,0.0,0.0
2018-09-27,131.46966597038272,132.0916894030556,129.9590337598646,131.51409912109375,170854,0.0,0.0
2018-09-28,130.75877928066637,132.98030127700181,130.27005528874795,132.84701538085938,332063,0.0,0.0
2018-10-01,132.31383958500209,132.3582727350373,130.27005027431954,130.80320739746094,373434,0.0,0.0
2018-10-02,130.4033493982015,130.75878751636435,129.51474054369928,129.91461181640625,194547,0.0,0.0
2018-10-03,129.87017615964015,130.2700609837376,128.58169605725624,128.80384826660156,132069,0.0,0.0
2018-10-04,128.4928454674228,128.4928454674228,125.96030481470603,126.36017608642578,155226,0.0,0.0
2018-10-05,129.2037189669398,129.69245653718252,127.42650129994422,128.4039764404297,184429,0.0,0.0
2018-10-08,128.0040914570602,129.51472360027046,127.73750612376588,128.8927001953125,210211,0.0,0.0
2018-10-09,129.11487025418975,130.89208797672754,128.44841360823807,130.35891723632812,275771,0.0,0.0
2018-10-10,129.64802936443556,129.64802936443556,123.25004817992749,124.18309020996094,359691,0.0,0.0
2018-10-11,121.25066726788477,123.78320775522455,115.51914325658825,122.62801361083984,512750,0.0,0.0
2018-10-12,123.20560397288384,124.22751222233961,121.25066733618232,122.80573272705078,301113,0.0,0.0
2018-10-15,122.62800718448415,123.78320126833059,121.87268432529017,123.42774963378906,220471,0.0,0.0
2018-10-16,123.649905442899,125.69370833432994,123.11674831410865,124.98281860351562,308607,0.0,0.0
2018-10-17,125.38271761416043,125.64928942923109,123.87207168025132,124.18309020996094,221346,0.0,0.0
2018-10-18,124.13865137182049,125.69371683099278,123.7832132619333,124.89397430419922,144439,0.0,0.0
2018-10-19,124.40523915241309,126.6711944345082,123.91650157249532,125.82701873779297,218283,0.0,0.0
2018-10-22,127.29321499481745,128.00410477117987,124.6718216561323,124.84954071044922,132896,0.0,0.0
2018-10-23,123.82765005366228,124.89397797374873,122.80574172929576,123.11676025390625,235409,0.0,0.0
2018-10-24,123.91649409743083,125.11612139767293,122.67244720458984,122.67244720458984,438823,0.0,0.0
2018-10-25,122.0504287478174,125.02726020563323,121.96156244079823,124.89397430419922,193580,0.0,0.0
2018-10-26,123.78321892825956,124.18309020996094,122.13928708681513,124.18309020996094,266891,0.0,0.0
2018-10-29,124.53851101681593,125.6937051048215,123.47218322753906,123.47218322753906,125044,0.0,0.0
2018-10-30,124.44967607564094,125.69372308120198,123.78321941714135,124.40524291992188,206907,0.0,0.0
2018-10-31,125.73814252044721,127.07105569204205,123.60548686953304,125.4271240234375,247470,0.0,0.0
2018-11-01,124.93839730259272,125.82700606417846,123.38333196981768,123.96092224121094,192661,0.0,0.0
2018-11-02,125.24940722358396,125.91586382132466,122.00599053821688,122.4947280883789,234816,0.0,0.0
2018-11-05,122.13927657059754,123.02788536857803,121.6061194272658,122.85016632080078,224030,0.0,0.0
2018-11-06,123.2056053023365,123.2056053023365,121.78383935080024,122.93903350830078,107478,0.0,0.0
