Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-28,0.8850944149714127,0.8952290542562965,0.8749597756865288,0.8825607299804688,1033663,0.0,0.0
2018-11-29,0.8901617276018948,0.906208230379208,0.8893171324330319,0.9045191407203674,1364674,0.0,0.0
2018-11-30,0.9045191806496446,0.9045191806496446,0.8884726771639714,0.8994519114494324,1399973,0.0,0.0
2018-12-03,0.9036748028445676,0.9138094432329117,0.8901618818741738,0.9095866680145264,1381426,0.0,0.0
2018-12-04,0.9036746825620351,0.9062082668127143,0.8859389887339442,0.8876280784606934,1427583,0.0,0.0
2018-12-05,0.8783380646233454,0.9011411317031871,0.8614469634850356,0.8969183564186096,1866655,0.0,0.0
2018-12-06,0.8842498524361162,0.8867834365533583,0.8546903307198227,0.8648250699043274,1556897,0.0,0.0
2018-12-07,0.8732706267784448,0.8732706267784448,0.8614467978477478,0.8614467978477478,807585,0.0,0.0
2018-12-10,0.8597577670271815,0.8698924063192256,0.8470894427424035,0.8504676222801208,2226443,0.0,0.0
2018-12-11,0.8690479016187568,0.8850944052537366,0.858913161766253,0.8639805316925049,1505399,0.0,0.0
2018-12-12,0.8774935147505653,1.0067105511413184,0.8774935147505653,1.001643180847168,8214602,0.0,0.0
2018-12-13,0.9999539450949766,0.9999539450949766,0.949280551582764,0.9839073419570923,2298323,0.0,0.0
2018-12-14,1.0083995956097827,1.0083995956097827,0.9568817024281442,0.9678609371185303,1189541,0.0,0.0
2018-12-17,0.9661718000714065,0.9661718000714065,0.9467470166736149,0.9551925659179688,1101597,0.0,0.0
2018-12-18,0.9484361134731619,0.9611044374343469,0.935767789511977,0.9408350586891174,834784,0.0,0.0
2018-12-19,0.9399906692095429,0.9729282749178413,0.9399906692095429,0.9644827246665955,1276235,0.0,0.0
2018-12-20,0.9526587463671177,0.9703944375451843,0.9442131983163954,0.9560369253158569,2974292,0.0,0.0
2018-12-21,0.9602598555777592,0.9712390899658203,0.9459024416913211,0.9712390899658203,2611694,0.0,0.0
2018-12-24,0.9560370352576447,0.9577261249262553,0.9484360814094543,0.9484360814094543,299151,0.0,0.0
2018-12-27,0.9509696917077045,0.9779954263236518,0.9188765878042578,0.9290112257003784,820239,0.0,0.0
2018-12-28,0.9644825708344722,0.9644825708344722,0.9205657366683795,0.9501251578330994,823280,0.0,0.0
2018-12-31,0.9298558373768038,0.977995549641465,0.9298558373768038,0.9712390899658203,718279,0.0,0.0
2019-01-02,0.9703947065084513,0.9703947065084513,0.9459025499655672,0.9636382460594177,1156429,0.0,0.0
2019-01-03,0.9602598297791579,0.9678608844646301,0.9467470114697984,0.9535033702850342,785280,0.0,0.0
